sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
29.0,4.0,cigarette,alcohol,581.0,6.0,0.166666666667
29.0,4.0,cigarette,cigarette,581.0,6.0,0.833333333333
29.0,4.0,cigarette,neutral,581.0,6.0,0.0
1.0,4.0,neutral,alcohol,581.0,3.0,0.0
1.0,4.0,neutral,cigarette,581.0,3.0,0.333333333333
1.0,4.0,neutral,neutral,581.0,3.0,0.666666666667
2.0,4.0,neutral,alcohol,581.0,3.0,0.333333333333
2.0,4.0,neutral,cigarette,581.0,3.0,0.333333333333
2.0,4.0,neutral,neutral,581.0,3.0,0.333333333333
3.0,4.0,neutral,alcohol,581.0,12.0,0.166666666667
3.0,4.0,neutral,cigarette,581.0,12.0,0.5
3.0,4.0,neutral,neutral,581.0,12.0,0.333333333333
4.0,4.0,neutral,alcohol,581.0,0.0,
4.0,4.0,neutral,cigarette,581.0,0.0,
4.0,4.0,neutral,neutral,581.0,0.0,
5.0,4.0,neutral,alcohol,581.0,1.0,0.0
5.0,4.0,neutral,cigarette,581.0,1.0,1.0
5.0,4.0,neutral,neutral,581.0,1.0,0.0
6.0,4.0,neutral,alcohol,581.0,0.0,
6.0,4.0,neutral,cigarette,581.0,0.0,
6.0,4.0,neutral,neutral,581.0,0.0,
7.0,4.0,neutral,alcohol,581.0,0.0,
7.0,4.0,neutral,cigarette,581.0,0.0,
7.0,4.0,neutral,neutral,581.0,0.0,
8.0,4.0,neutral,alcohol,581.0,1.0,0.0
8.0,4.0,neutral,cigarette,581.0,1.0,0.0
8.0,4.0,neutral,neutral,581.0,1.0,1.0
9.0,4.0,neutral,alcohol,581.0,8.0,0.625
9.0,4.0,neutral,cigarette,581.0,8.0,0.375
9.0,4.0,neutral,neutral,581.0,8.0,0.0
10.0,4.0,neutral,alcohol,581.0,0.0,
10.0,4.0,neutral,cigarette,581.0,0.0,
10.0,4.0,neutral,neutral,581.0,0.0,
11.0,4.0,neutral,alcohol,581.0,0.0,
11.0,4.0,neutral,cigarette,581.0,0.0,
11.0,4.0,neutral,neutral,581.0,0.0,
12.0,4.0,neutral,alcohol,581.0,5.0,0.6
12.0,4.0,neutral,cigarette,581.0,5.0,0.0
12.0,4.0,neutral,neutral,581.0,5.0,0.4
13.0,4.0,neutral,alcohol,581.0,14.0,0.285714285714
13.0,4.0,neutral,cigarette,581.0,14.0,0.285714285714
13.0,4.0,neutral,neutral,581.0,14.0,0.428571428571
14.0,4.0,neutral,alcohol,581.0,0.0,
14.0,4.0,neutral,cigarette,581.0,0.0,
14.0,4.0,neutral,neutral,581.0,0.0,
15.0,4.0,neutral,alcohol,581.0,0.0,
15.0,4.0,neutral,cigarette,581.0,0.0,
15.0,4.0,neutral,neutral,581.0,0.0,
16.0,4.0,neutral,alcohol,581.0,0.0,
16.0,4.0,neutral,cigarette,581.0,0.0,
16.0,4.0,neutral,neutral,581.0,0.0,
17.0,4.0,neutral,alcohol,581.0,5.0,0.0
17.0,4.0,neutral,cigarette,581.0,5.0,0.6
17.0,4.0,neutral,neutral,581.0,5.0,0.4
18.0,4.0,neutral,alcohol,581.0,6.0,0.166666666667
18.0,4.0,neutral,cigarette,581.0,6.0,0.333333333333
18.0,4.0,neutral,neutral,581.0,6.0,0.5
19.0,4.0,neutral,alcohol,581.0,4.0,0.0
19.0,4.0,neutral,cigarette,581.0,4.0,0.25
19.0,4.0,neutral,neutral,581.0,4.0,0.75
20.0,4.0,neutral,alcohol,581.0,1.0,0.0
20.0,4.0,neutral,cigarette,581.0,1.0,1.0
20.0,4.0,neutral,neutral,581.0,1.0,0.0
21.0,4.0,neutral,alcohol,581.0,0.0,
21.0,4.0,neutral,cigarette,581.0,0.0,
21.0,4.0,neutral,neutral,581.0,0.0,
22.0,4.0,neutral,alcohol,581.0,1.0,0.0
22.0,4.0,neutral,cigarette,581.0,1.0,0.0
22.0,4.0,neutral,neutral,581.0,1.0,1.0
23.0,4.0,neutral,alcohol,581.0,0.0,
23.0,4.0,neutral,cigarette,581.0,0.0,
23.0,4.0,neutral,neutral,581.0,0.0,
24.0,4.0,neutral,alcohol,581.0,0.0,
24.0,4.0,neutral,cigarette,581.0,0.0,
24.0,4.0,neutral,neutral,581.0,0.0,
25.0,4.0,neutral,alcohol,581.0,1.0,0.0
25.0,4.0,neutral,cigarette,581.0,1.0,0.0
25.0,4.0,neutral,neutral,581.0,1.0,1.0
26.0,4.0,neutral,alcohol,581.0,9.0,0.333333333333
26.0,4.0,neutral,cigarette,581.0,9.0,0.111111111111
26.0,4.0,neutral,neutral,581.0,9.0,0.555555555556
27.0,4.0,neutral,alcohol,581.0,3.0,0.0
27.0,4.0,neutral,cigarette,581.0,3.0,0.333333333333
27.0,4.0,neutral,neutral,581.0,3.0,0.666666666667
28.0,4.0,neutral,alcohol,581.0,7.0,0.428571428571
28.0,4.0,neutral,cigarette,581.0,7.0,0.285714285714
28.0,4.0,neutral,neutral,581.0,7.0,0.285714285714
29.0,4.0,neutral,alcohol,581.0,2.0,0.5
29.0,4.0,neutral,cigarette,581.0,2.0,0.0
29.0,4.0,neutral,neutral,581.0,2.0,0.5
