sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
23.0,2.0,neutral,neutral,520.0,0.0,
24.0,2.0,neutral,alcohol,520.0,4.0,0.5
24.0,2.0,neutral,cigarette,520.0,4.0,0.25
24.0,2.0,neutral,neutral,520.0,4.0,0.25
25.0,2.0,neutral,alcohol,520.0,3.0,0.0
25.0,2.0,neutral,cigarette,520.0,3.0,0.666666666667
25.0,2.0,neutral,neutral,520.0,3.0,0.333333333333
26.0,2.0,neutral,alcohol,520.0,14.0,0.285714285714
26.0,2.0,neutral,cigarette,520.0,14.0,0.142857142857
26.0,2.0,neutral,neutral,520.0,14.0,0.571428571429
27.0,2.0,neutral,alcohol,520.0,12.0,0.416666666667
27.0,2.0,neutral,cigarette,520.0,12.0,0.25
27.0,2.0,neutral,neutral,520.0,12.0,0.333333333333
28.0,2.0,neutral,alcohol,520.0,1.0,0.0
28.0,2.0,neutral,cigarette,520.0,1.0,0.0
28.0,2.0,neutral,neutral,520.0,1.0,1.0
29.0,2.0,neutral,alcohol,520.0,0.0,
29.0,2.0,neutral,cigarette,520.0,0.0,
29.0,2.0,neutral,neutral,520.0,0.0,
